36301,23009
35079,23009
19517,23009
21085,23010
18780,23011
6621,23012
56927,23012
42574,23012
52621,23012
35334,23012
31651,23012
17269,23014
752,23015
12583,23017
1335,23017
62197,23017
17884,23017
22593,23018
52460,23018
2501,23019
16938,23019
33242,23020
15537,23021
17274,23021
35783,23021
50356,23021
39888,23022
13699,23022
42445,23022
29369,23024
30914,23025
56379,23025
53847,23026
55625,23027
9401,23027
55282,23027
57177,23028
11976,23028
16130,23028
54843,23029
59538,23030
45100,23030
2313,23030
2465,23031
56616,23031
17367,23032
4724,23032
26506,23033
33,23034
33949,23034
54668,23036
49999,23036
12756,23037
44574,23037
9419,23038
16615,23038
62656,23039
58344,23040
48645,23040
41366,23041
54601,23043
4149,23043
54890,23044
31322,23044
31603,23044
50861,23046
3662,23046
45390,23046
190,23047
29136,23047
46220,23047
38387,23047
45131,23047
27550,23047
25902,23048
61527,23049
9389,23049
32122,23049
5830,23049
12328,23050
16898,23051
25962,23052
57799,23053
35360,23054
62612,23054
42045,23055
37287,23055
48036,23055
37808,23055
51465,23056
20753,23057
44213,23057
13875,23058
24676,23058
7880,23059
926,23059
16450,23060
49866,23060
21622,23060
59939,23060
45597,23060
47167,23061
28002,23061
39115,23062
7946,23062
18572,23062
59574,23062
48478,23064
59148,23064
29145,23064
53671,23064
26940,23065
62847,23065
48785,23065
48593,23065
41895,23065
31376,23066
38203,23068
23215,23068
46609,23068
45178,23069
56596,23071
62471,23071
24490,23071
8589,23072
36323,23073
33256,23073
16957,23073
33994,23075
56707,23075
7289,23077
5384,23077
43457,23078
28554,23078
65440,23079
55687,23079
23982,23079
6659,23080
3446,23081
61295,23081
619,23082
10647,23082
40834,23083
4945,23083
65160,23084
48360,23084
29952,23086
12048,23086
64941,23087
45587,23087
20780,23087
54132,23088
34648,23088
3368,23089
29106,23090
14234,23090
56956,23090
54902,23091
36897,23092
34092,23092
12529,23093
64666,23093
5621,23094
33486,23094
58464,23096
55717,23096
56628,23097
1743,23098
20652,23098
4333,23098
56697,23099
64432,23099
12008,23100
34464,23100
43854,23100
6135,23101
8363,23101
57315,23101
1599,23101
22655,23102
45591,23102
12281,23103
51731,23103
50458,23104
29403,23106
34586,23107
3925,23107
36834,23107
53295,23108
29708,23110
26332,23110
22890,23111
46287,23112
19587,23112
58481,23113
62843,23114
29721,23114
59511,23114
34575,23115
11157,23115
28739,23116
47878,23116
21687,23116
20831,23116
31152,23116
19123,23117
58315,23119
32917,23120
50860,23122
65475,23123
17211,23123
6658,23124
2319,23124
19607,23124
56854,23125
286,23125
33632,23125
54772,23126
7854,23126
43675,23127
40488,23127
36531,23129
19770,23129
57222,23129
15950,23129
55615,23130
52683,23131
47352,23131
21515,23131
47870,23131
20130,23132
59528,23132
62110,23132
30376,23133
7834,23133
30275,23133
33722,23134
9654,23134
57492,23134
39284,23137
47568,23137
56231,23137
10951,23137
52144,23138
2432,23138
16527,23139
14687,23139
22023,23139
42344,23140
41891,23140
30133,23140
25632,23141
5493,23142
7830,23142
5145,23142
18570,23142
3828,23143
56116,23144
43451,23144
52584,23146
23980,23147
12680,23147
23549,23148
54075,23149
11938,23149
47570,23150
39629,23152
634,23152
52459,23153
33322,23153
14719,23155
30671,23155
7127,23156
17420,23156
60290,23157
2123,23157
17678,23157
17816,23158
16483,23158
33674,23158
28530,23159
21003,23160
28917,23160
30808,23160
22412,23160
56325,23160
20263,23161
29072,23161
9130,23161
27971,23162
8450,23163
14304,23163
17322,23164
57348,23164
16385,23165
16094,23165
49337,23165
5703,23166
2188,23166
20128,23167
22029,23168
43073,23168
8277,23168
64127,23168
44409,23169
35981,23170
53520,23170
57339,23171
55502,23173
12032,23173
60109,23173
24845,23173
28528,23174
50784,23176
28273,23176
52725,23176
13587,23177
14136,23177
17365,23177
11571,23177
17483,23177
53874,23178
19054,23178
10105,23179
32715,23179
3358,23180
18903,23181
62987,23182
3596,23183
46090,23184
50864,23184
55073,23184
56940,23185
55670,23186
9899,23187
37729,23187
61837,23187
9476,23187
60943,23187
21464,23188
37416,23188
24961,23188
22580,23188
37514,23188
14982,23188
41603,23189
32569,23189
10739,23189
23604,23190
25540,23190
56766,23190
17375,23190
4788,23191
55026,23191
50341,23191
48893,23191
30261,23193
19738,23194
18540,23195
18111,23196
49768,23196
1989,23198
60540,23198
53080,23199
65289,23199
20033,23199
29347,23200
29631,23201
7524,23201
15224,23201
17216,23202
5936,23203
53188,23203
53421,23203
32567,23205
7111,23205
11657,23205
1895,23207
63248,23208
20371,23208
34713,23209
33685,23210
44278,23210
35549,23210
50340,23210
50768,23211
43894,23211
45975,23211
57011,23212
45872,23212
5112,23212
43322,23213
57441,23213
34165,23213
36237,23213
37502,23214
30030,23214
61892,23215
9930,23215
55992,23215
59413,23215
55135,23217
28073,23217
59010,23218
14853,23218
10223,23218
59116,23219
7013,23220
1007,23220
4917,23220
51967,23221
33553,23221
13220,23221
44056,23221
20528,23221
12590,23221
14505,23222
46542,23223
55632,23223
59743,23223
36425,23224
56141,23224
54785,23224
52893,23224
58089,23225
15040,23225
31434,23225
20160,23226
3893,23226
8208,23228
14280,23228
30064,23228
64238,23228
22898,23229
45039,23230
59670,23230
46908,23231
37933,23231
53836,23232
22339,23232
22285,23233
53251,23233
62445,23233
32184,23235
44623,23235
18287,23236
39347,23236
29196,23237
3875,23237
13701,23238
16066,23239
59557,23239
44479,23239
63038,23240
8679,23241
10188,23244
53652,23244
31395,23245
28592,23245
50797,23246
22446,23247
12198,23247
31816,23248
50870,23248
850,23248
50531,23249
38819,23249
27559,23249
36192,23250
25254,23251
37219,23251
41070,23252
21684,23252
37090,23253
7886,23253
14781,23253
7197,23253
31490,23254
31579,23254
26361,23255
46780,23255
32776,23255
60948,23255
40508,23256
9891,23256
12025,23257
1119,23257
49769,23257
33213,23258
19040,23259
16640,23259
35577,23259
18645,23260
46768,23261
38230,23261
33578,23261
63746,23261
17814,23261
21168,23262
47297,23262
42775,23263
44340,23264
18082,23264
28599,23264
6248,23264
38294,23264
56452,23265
29542,23265
43918,23265
9956,23265
33819,23265
972,23266
65012,23267
17019,23267
34867,23268
59397,23269
3891,23270
57858,23270
5528,23271
35743,23271
21217,23272
52133,23272
19055,23272
13986,23272
53350,23273
21590,23274
34314,23275
26720,23275
50544,23275
12038,23278
13872,23278
63104,23278
23706,23278
28006,23279
24338,23279
45239,23280
25412,23281
25423,23282
60795,23283
62238,23284
15730,23285
30935,23285
49050,23286
37767,23288
154,23288
18777,23289
65377,23290
20120,23291
28975,23291
31538,23291
58394,23292
4502,23292
46901,23292
14294,23292
63491,23293
63341,23293
34462,23293
12748,23294
51149,23294
51133,23294
43717,23294
1498,23295
26126,23295
16272,23295
35450,23296
14912,23296
52767,23297
44852,23297
13067,23297
3590,23298
17344,23301
1211,23302
37455,23302
6178,23303
53672,23304
51339,23306
59504,23306
10437,23306
65353,23307
30185,23308
7090,23308
57871,23310
46072,23310
46391,23310
34720,23310
17738,23310
53503,23311
50119,23313
3793,23315
63827,23316
19069,23316
16366,23316
57239,23318
47322,23318
3604,23318
33333,23318
15822,23318
29624,23319
46483,23320
50036,23320
15782,23321
46030,23322
34709,23322
38424,23322
50783,23323
33559,23323
3924,23323
63605,23324
59166,23324
47943,23324
25400,23325
312,23325
10065,23325
14144,23325
59240,23325
49703,23326
25177,23326
19577,23327
51821,23327
36388,23328
4385,23329
62502,23330
7942,23330
48113,23331
1785,23331
60939,23333
8836,23333
16677,23333
5250,23334
14196,23334
63384,23334
50921,23337
21756,23337
48104,23338
61887,23338
62990,23338
15869,23338
11867,23339
7762,23339
5548,23340
62709,23340
49951,23341
48072,23341
24608,23341
28485,23342
5591,23343
14714,23345
21330,23346
44087,23347
44517,23348
8256,23349
65344,23349
62495,23349
19649,23349
17637,23350
32851,23350
45800,23351
15555,23351
63829,23351
51335,23352
3254,23352
48438,23352
33736,23353
26598,23354
36751,23354
3539,23354
20687,23355
14358,23355
23011,23355
1170,23355
53290,23356
7816,23357
9014,23358
29730,23358
52561,23359
52247,23359
42520,23359
32232,23359
1367,23359
39371,23360
36365,23360
11467,23360
53799,23360
15008,23361
1234,23361
45859,23361
17972,23362
38146,23363
43080,23363
38945,23365
46136,23365
37383,23365
10335,23366
20659,23368
27783,23368
24255,23368
25458,23370
35385,23372
60160,23372
42575,23373
18373,23373
2185,23373
51381,23374
29671,23374
50324,23374
39753,23375
3658,23375
25588,23375
30480,23376
12550,23376
28396,23377
1759,23377
38613,23377
39399,23378
61086,23378
54816,23378
44539,23379
64277,23379
50726,23379
18935,23379
57656,23380
37067,23380
49416,23381
8828,23382
58255,23383
53203,23383
42821,23383
28212,23383
52122,23384
1536,23386
29203,23386
6149,23387
54987,23387
7033,23388
51051,23389
57856,23391
19281,23391
14059,23391
46340,23392
62274,23393
41676,23393
11855,23393
18046,23394
64385,23394
59104,23394
63032,23395
12004,23395
10787,23396
50416,23396
26963,23396
28133,23397
18796,23397
50252,23397
32194,23397
35472,23397
39662,23397
5847,23398
64107,23401
16269,23402
15599,23402
11235,23404
53707,23404
3958,23404
51034,23404
30630,23404
54962,23405
20486,23406
28712,23406
3255,23407
20093,23407
6524,23408
29576,23409
11161,23409
15753,23410
48024,23411
45722,23411
22147,23411
36625,23412
27299,23412
28498,23412
52823,23414
20755,23414
61556,23414
62112,23414
28297,23415
64914,23415
31961,23415
55903,23416
29643,23416
28435,23418
30532,23420
64729,23421
57320,23422
33326,23422
22576,23422
8927,23422
39525,23423
46714,23423
18237,23423
6376,23423
26778,23424
38717,23424
56114,23425
23838,23425
51359,23426
51248,23427
34935,23428
16667,23429
48006,23429
13642,23429
43591,23429
22079,23430
46640,23430
62182,23430
61548,23431
64408,23431
9299,23431
36221,23433
15013,23434
53401,23434
48437,23435
5000,23435
47638,23436
23640,23436
2327,23436
37935,23436
56404,23437
4816,23437
15611,23437
23763,23437
9791,23437
29004,23437
47802,23438
36212,23439
54770,23439
37133,23439
57479,23439
16757,23439
35000,23440
48527,23440
35495,23440
50417,23440
38349,23440
33980,23440
63327,23441
47143,23441
53999,23441
8547,23442
40436,23442
39933,23444
27400,23445
14359,23447
64328,23447
41994,23447
62214,23448
16977,23448
17714,23448
51761,23448
21323,23448
63109,23448
28503,23449
24920,23450
31897,23450
60669,23451
4328,23451
12239,23452
18442,23452
16327,23452
21441,23452
23271,23452
17481,23454
44459,23454
22998,23455
617,23455
49129,23455
39989,23455
26524,23456
15433,23456
61492,23456
65527,23456
46739,23459
18760,23459
56088,23460
8669,23460
3408,23462
17440,23462
40568,23463
64,23463
25077,23463
36055,23463
11812,23463
64877,23463
38686,23464
6552,23464
25421,23465
8583,23465
54928,23465
17197,23465
16344,23466
49,23466
47736,23466
7685,23466
43762,23467
24245,23467
42332,23468
51528,23468
52992,23468
22276,23469
22618,23469
48276,23470
55021,23470
37735,23471
64698,23471
6587,23471
30335,23472
19807,23472
35952,23472
48520,23472
22803,23473
45832,23474
40484,23476
42576,23477
10242,23477
28197,23478
12028,23478
1604,23478
6279,23478
60264,23479
55346,23479
49516,23479
16325,23479
33813,23480
37693,23481
2284,23481
13648,23481
13736,23483
17728,23483
44323,23483
65309,23484
414,23485
64396,23486
59774,23486
3348,23486
28356,23487
3515,23487
8845,23487
15711,23488
11665,23488
20427,23489
51288,23490
27384,23490
34618,23491
2983,23491
35252,23491
44218,23491
24765,23492
17533,23492
30066,23493
22959,23494
25643,23494
4174,23494
64634,23495
53525,23496
31427,23496
37764,23496
30860,23496
8687,23498
39471,23498
46691,23499
2543,23499
48964,23499
13045,23499
10297,23500
25640,23500
39509,23501
22902,23501
578,23502
41096,23503
10120,23504
12777,23504
21095,23505
17855,23505
12437,23505
34034,23506
24009,23506
4811,23506
28980,23506
8000,23506
1483,23506
48968,23507
55658,23507
34121,23507
56430,23507
29967,23507
63744,23508
33677,23508
35496,23509
42447,23510
5426,23510
37495,23510
30312,23513
40903,23514
13365,23516
20978,23516
45535,23518
32420,23519
26130,23519
61481,23519
65326,23519
61822,23519
3433,23520
62722,23521
46638,23521
13604,23522
38735,23522
6787,23522
62415,23522
13728,23523
7549,23524
37560,23524
21005,23524
34825,23524
37896,23525
28679,23525
27134,23526
30463,23526
2039,23526
43866,23529
31792,23529
53306,23529
3307,23529
16821,23530
27062,23530
49871,23531
13330,23531
58143,23533
20566,23533
9848,23533
52902,23533
12948,23534
39334,23535
24154,23536
4240,23536
47911,23537
26775,23537
3898,23537
15296,23537
15564,23537
32291,23537
18772,23537
56019,23538
43723,23538
24301,23538
9433,23538
52790,23539
44866,23539
30219,23540
23418,23541
6688,23541
44400,23542
36765,23542
54346,23542
29240,23543
39455,23544
7914,23544
42190,23544
15427,23544
31889,23546
43130,23546
33443,23546
4082,23546
55157,23547
32533,23548
3412,23549
50692,23549
34693,23549
40390,23550
50365,23550
41470,23551
39493,23551
24839,23551
14976,23551
985,23555
48961,23555
36597,23556
12722,23556
54645,23556
57515,23557
21039,23558
27994,23558
50056,23559
50907,23560
5634,23560
40810,23560
21276,23561
56213,23561
49046,23562
61544,23562
43317,23562
34201,23563
30933,23563
26367,23565
4928,23565
13228,23566
45046,23567
2647,23567
11752,23569
31639,23569
18077,23569
47246,23569
22944,23569
64347,23569
32834,23570
8497,23570
12561,23571
23499,23571
64237,23571
8027,23572
34437,23573
19278,23573
56757,23575
44503,23575
40800,23575
17395,23575
60300,23576
15521,23578
65299,23578
10397,23579
27163,23579
21846,23579
37262,23580
31296,23580
37439,23581
27330,23582
18464,23582
41137,23583
61774,23585
17022,23585
50309,23585
18942,23585
8013,23586
6094,23586
58789,23587
47258,23588
10332,23588
55720,23588
43720,23588
37386,23590
4601,23591
56858,23591
59291,23592
29472,23592
36704,23592
54834,23593
37775,23593
12463,23593
12502,23594
28417,23594
2624,23595
27636,23595
38044,23596
17148,23596
58749,23599
26970,23599
34844,23600
55591,23601
30348,23604
42137,23604
4350,23604
46838,23605
43906,23607
6195,23607
58363,23607
41469,23607
61870,23609
25216,23609
129,23609
24834,23609
5797,23609
18726,23610
44486,23610
5377,23611
55168,23611
924,23613
39096,23613
47966,23613
59843,23613
8463,23614
58978,23614
31650,23614
39170,23615
49675,23616
24567,23617
7657,23618
61164,23618
64786,23618
30131,23618
60722,23618
59836,23619
49474,23619
18977,23619
56402,23620
48881,23620
29286,23622
51807,23623
3833,23623
6326,23623
31356,23625
49590,23625
55825,23625
12278,23626
20001,23628
27213,23630
59361,23630
11060,23631
33190,23632
9770,23632
39595,23633
11221,23633
1314,23633
55324,23634
39411,23634
13615,23634
33398,23634
56479,23634
42771,23637
31327,23638
63265,23638
7533,23638
8619,23639
38663,23640
8698,23640
4712,23640
55189,23641
26263,23641
12106,23641
47272,23641
36340,23642
32146,23642
52017,23643
7917,23643
44873,23643
11689,23645
4511,23645
41912,23646
29971,23646
10099,23646
27786,23647
1020,23647
555,23647
36093,23648
45250,23648
32445,23649
45934,23649
37998,23649
6364,23649
9406,23649
4528,23649
32280,23650
47106,23650
25697,23651
2042,23651
28564,23652
15000,23652
59385,23653
61722,23653
62644,23653
37584,23653
37664,23654
20785,23655
48510,23655
57919,23655
18408,23656
57218,23657
39908,23657
24123,23658
27938,23658
290,23659
50124,23659
63910,23659
17361,23660
49128,23660
14158,23660
6461,23660
8562,23661
55285,23663
18279,23664
25498,23664
36028,23665
7151,23666
4079,23667
56638,23667
18639,23669
10114,23670
10859,23670
31281,23670
64843,23671
37300,23671
18695,23671
9847,23672
49270,23673
57696,23673
40884,23674
29284,23674
42074,23674
2183,23676
23412,23676
12956,23676
59579,23676
10435,23677
63725,23678
4863,23678
6355,23678
56640,23678
33497,23679
7366,23679
55986,23680
34342,23681
8700,23681
17719,23682
21691,23682
42387,23682
33764,23682
40803,23683
39600,23684
17766,23684
10950,23684
63322,23685
20796,23686
48062,23686
42736,23686
39729,23686
29581,23687
42889,23687
51504,23687
45134,23688
46153,23688
58337,23689
29846,23689
13223,23689
27646,23690
65257,23690
34200,23690
24287,23691
14562,23692
57953,23692
51571,23693
43684,23694
33958,23694
25781,23694
48158,23694
58475,23694
49798,23694
31918,23694
8490,23695
62244,23696
36453,23696
57859,23697
39705,23697
42582,23698
49408,23699
39374,23699
43614,23699
12844,23700
22745,23701
11191,23701
39088,23701
17121,23702
28848,23702
21716,23702
11382,23702
19546,23703
58106,23703
35234,23703
58567,23705
55666,23706
53053,23706
24658,23708
44810,23708
21630,23708
782,23708
16492,23708
1570,23708
24876,23709
63735,23709
53382,23709
8485,23709
20945,23709
44187,23710
51139,23710
22363,23710
8795,23710
6312,23710
28339,23711
49433,23713
46926,23713
5135,23713
32653,23713
45967,23714
104,23714
49959,23714
21922,23714
15100,23715
61057,23716
65483,23717
17804,23717
5517,23718
25010,23719
17635,23719
20748,23719
36092,23720
40254,23721
15029,23721
12584,23722
6828,23722
5615,23723
40011,23723
45849,23723
55562,23723
5943,23724
3905,23724
15931,23724
49213,23724
6801,23726
62799,23726
34477,23726
60007,23727
5253,23727
3029,23729
4198,23730
23209,23730
29582,23730
36000,23732
3342,23734
20707,23734
29908,23735
9251,23735
23290,23736
29587,23736
24421,23736
13207,23737
55063,23738
44930,23739
63416,23739
54561,23740
60946,23741
42948,23741
31425,23741
19016,23741
56407,23743
49366,23743
30747,23743
20171,23743
44575,23744
18477,23744
6523,23744
26857,23744
53543,23744
33748,23744
61235,23745
1921,23745
37482,23746
14331,23746
64919,23747
20041,23748
52414,23748
26139,23749
28363,23749
17414,23749
46462,23749
64743,23749
36200,23750
35862,23750
4695,23750
64066,23751
33373,23752
13027,23752
43716,23752
20013,23756
54718,23756
4500,23756
47600,23756
46509,23757
54367,23757
36380,23757
16328,23757
65094,23757
64685,23759
22416,23759
53397,23759
46981,23760
30075,23760
9863,23761
38266,23761
897,23762
42990,23762
3095,23763
26803,23764
62927,23764
51075,23764
9453,23769
14038,23769
25432,23769
64249,23769
22323,23770
56437,23770
20418,23770
65045,23771
29474,23771
32238,23772
31920,23772
2377,23772
30153,23773
5568,23773
58870,23774
6324,23774
53900,23774
39553,23775
4894,23776
24938,23776
46382,23777
43218,23777
25676,23777
27596,23778
11905,23778
28402,23780
23886,23780
10132,23780
64974,23780
27954,23781
44374,23782
56194,23782
3909,23783
14033,23784
30408,23785
20430,23785
23992,23785
4380,23786
7406,23786
13272,23786
6190,23787
64544,23788
21808,23788
44265,23789
14992,23789
38903,23791
24723,23792
46572,23792
26597,23793
55195,23793
27105,23793
48100,23793
35964,23794
32,23794
55149,23794
43261,23794
27833,23795
23914,23795
22679,23795
29664,23796
33254,23797
3294,23798
48664,23798
33017,23798
5804,23799
20988,23799
51577,23800
51019,23800
32469,23801
28021,23801
22390,23802
18633,23802
40853,23802
27730,23803
53336,23804
20603,23804
30905,23805
55819,23805
56818,23805
12694,23805
37529,23805
17875,23805
52467,23805
18926,23805
48825,23806
10785,23806
2895,23806
15572,23806
43153,23807
58097,23807
6176,23809
17617,23809
53343,23809
5728,23810
64337,23810
17930,23812
25315,23812
21236,23813
53991,23813
27919,23813
31765,23816
264,23816
53480,23816
11740,23818
16509,23818
52035,23818
5260,23818
42627,23818
63434,23819
64905,23819
9919,23819
19811,23819
25801,23820
35841,23820
43429,23820
5131,23822
63793,23822
58461,23823
50820,23825
41656,23825
14568,23826
32226,23826
15132,23826
56294,23827
5089,23828
54829,23829
45655,23829
32180,23829
55584,23830
13071,23830
49727,23830
48458,23830
9795,23830
3551,23831
29415,23831
8288,23832
63774,23832
25968,23832
55735,23834
33345,23834
23191,23834
36435,23834
6525,23834
62486,23834
29252,23836
42070,23836
3192,23838
25212,23838
29021,23838
22823,23839
47159,23839
48902,23839
33239,23839
44807,23839
42425,23839
15025,23840
42124,23841
3176,23841
19865,23841
65243,23842
64551,23842
44892,23843
24355,23844
18824,23845
14956,23845
34016,23846
41971,23846
3636,23846
62742,23846
59009,23847
34385,23847
54095,23848
42997,23848
32225,23849
51792,23849
13504,23850
41877,23850
21936,23850
64735,23852
42838,23852
14606,23852
60329,23852
48120,23853
57219,23854
5465,23854
28343,23854
4979,23854
21629,23854
43029,23856
24170,23856
23708,23856
30217,23857
63781,23857
57419,23857
16093,23858
21454,23859
5342,23859
16555,23860
3458,23861
37736,23861
64455,23861
50538,23861
10113,23862
17920,23862
42648,23862
11874,23863
53953,23864
60832,23864
53601,23864
1640,23865
18987,23865
41219,23866
54735,23867
41754,23867
2968,23867
1362,23867
8885,23869
43489,23869
12828,23872
41011,23872
63358,23872
13566,23873
42318,23874
55455,23874
8070,23874
31581,23875
11202,23875
5500,23875
13260,23876
4416,23876
23781,23876
18098,23877
32829,23877
13821,23877
32450,23877
45930,23878
17881,23878
33993,23878
34120,23879
25251,23879
36168,23880
26261,23880
40728,23881
22973,23881
8020,23883
41364,23884
12130,23884
48693,23884
36279,23884
16250,23884
43867,23884
49656,23884
6039,23884
40490,23884
49587,23885
3239,23885
15809,23885
16338,23885
23836,23886
21874,23886
24217,23886
50304,23886
44325,23887
36052,23887
64994,23887
57090,23887
36785,23888
21984,23888
3221,23889
10534,23889
35866,23890
49365,23890
6746,23891
35554,23891
26871,23892
43637,23892
51564,23894
13685,23894
9117,23894
17286,23895
23558,23895
483,23896
51496,23896
19935,23896
8650,23896
25891,23897
64453,23898
44267,23898
42919,23898
6265,23899
3594,23899
48243,23900
1036,23900
20089,23900
53076,23900
53363,23901
63982,23901
2924,23901
53008,23901
41108,23902
5759,23902
2405,23902
51113,23902
30562,23902
48792,23902
32287,23903
24830,23904
16553,23904
64498,23905
47830,23905
5669,23905
62355,23906
61957,23906
32634,23906
16491,23906
24825,23908
1320,23909
61798,23909
51330,23909
6047,23909
25111,23910
47189,23910
10363,23910
50460,23911
3148,23911
48811,23911
41247,23912
61219,23912
33238,23912
61645,23912
57630,23912
57918,23913
28668,23913
34447,23914
42415,23914
64761,23914
6690,23914
49108,23916
23922,23916
65185,23916
54682,23916
36791,23917
27834,23917
11798,23919
8887,23920
59386,23921
65325,23921
13569,23921
3289,23921
36586,23923
42548,23923
37487,23923
9679,23924
13244,23924
21625,23924
6533,23925
46383,23925
26968,23925
37075,23926
53732,23926
4761,23927
637,23928
49045,23929
12344,23929
60908,23930
58233,23931
24942,23931
24131,23931
30652,23932
35024,23932
39030,23932
40575,23932
58441,23934
9414,23934
16970,23934
15808,23934
64262,23934
16670,23935
53985,23935
40846,23936
18591,23936
19856,23937
44802,23937
42595,23937
1315,23937
6861,23937
18122,23938
4919,23938
6191,23939
19411,23939
2773,23942
16720,23942
19639,23944
35434,23945
48021,23945
44472,23946
62255,23946
59045,23947
35867,23949
25825,23950
11645,23950
52408,23951
3379,23951
550,23951
16818,23951
54000,23951
55535,23952
13423,23952
59318,23953
60192,23953
26507,23953
40498,23953
52013,23954
17933,23954
53052,23954
28193,23954
42273,23955
55112,23956
14260,23958
61744,23958
18050,23959
39102,23960
14023,23960
37845,23960
37747,23960
18113,23961
39205,23962
34848,23962
27876,23963
54188,23963
57921,23963
1305,23964
44245,23967
14348,23967
65130,23968
17277,23968
63258,23970
55613,23970
44311,23970
6803,23971
57753,23972
29298,23972
33365,23973
5641,23973
39549,23973
52182,23973
15833,23974
34159,23975
30805,23975
9185,23975
31754,23975
49579,23976
18884,23976
27824,23977
55850,23977
60066,23977
44929,23978
9427,23978
41471,23981
50579,23981
8660,23981
25408,23984
14597,23985
5275,23985
22314,23985
42067,23986
61091,23988
61782,23988
26350,23989
42291,23989
48679,23989
59469,23989
62296,23990
41267,23990
63352,23990
57608,23991
32957,23992
19663,23992
46508,23993
24090,23995
10805,23995
48073,23995
24565,23996
56886,23996
36228,23996
61158,23996
44971,23997
26200,23997
17028,23997
9947,23999
32986,23999
48954,23999
13791,23999
12888,24000
1529,24000
56000,24000
37128,24001
36289,24003
38041,24003
51930,24003
11995,24003
36109,24003
18010,24004
29461,24005
4479,24006
59502,24006
48002,24006
31734,24007
14685,24008
2757,24008
64105,24010
45854,24010
25424,24011
39089,24012
40671,24012
36010,24013
33538,24014
9903,24014
18761,24015
24065,24015
38031,24015
34086,24015
28595,24015
454,24015
36619,24016
48361,24018
37765,24018
12063,24018
34599,24018
41679,24018
45811,24019
27733,24019
2629,24021
56346,24021
48923,24021
24203,24022
36302,24022
63357,24022
743,24023
281,24024
43753,24024
22678,24024
50272,24026
53122,24026
41118,24026
39243,24027
46496,24027
14229,24027
35142,24027
15142,24028
3526,24029
10205,24029
38005,24031
19406,24031
28254,24031
19035,24032
64737,24032
49861,24032
1019,24033
52622,24033
47418,24034
3217,24035
35064,24036
17063,24037
37807,24037
50323,24038
27226,24039
56401,24039
12980,24039
47186,24040
36203,24040
36933,24040
60319,24041
1718,24041
60234,24041
947,24041
16196,24042
17632,24042
36998,24043
5872,24043
26983,24043
48351,24043
25405,24044
51721,24045
14538,24045
38058,24046
34883,24046
24384,24047
1048,24048
19845,24048
64517,24048
14242,24050
24294,24051
46786,24051
10482,24051
50344,24051
19257,24052
50353,24054
15218,24054
31053,24054
53200,24054
26062,24054
5212,24055
19130,24055
54148,24056
43362,24057
20718,24057
61293,24058
64418,24058
44686,24059
2199,24059
37814,24060
3266,24060
21209,24061
59998,24061
24224,24062
52248,24063
21123,24063
36473,24064
47309,24064
18,24064
59750,24066
48235,24066
56378,24066
13316,24067
22094,24067
48020,24068
26187,24068
24645,24069
21390,24069
17391,24069
64543,24070
23420,24070
49702,24070
31316,24071
28346,24072
15976,24073
18511,24073
19829,24073
33725,24073
49630,24074
37605,24074
48179,24075
46905,24076
65323,24076
25958,24077
34209,24077
35291,24078
37234,24078
21446,24078
32411,24079
27233,24079
23105,24079
59270,24079
30942,24081
38374,24083
61278,24083
52536,24083
50787,24084
22154,24084
21028,24084
21844,24085
10871,24085
14712,24085
18087,24086
45914,24087
58122,24087
14625,24088
10175,24089
64521,24089
8106,24089
15038,24090
3495,24091
47731,24091
9681,24092
2275,24092
63940,24093
13288,24093
18121,24094
63318,24094
35330,24097
43630,24097
52335,24097
16467,24097
4868,24098
17524,24099
55579,24099
16513,24100
24904,24101
62813,24101
39222,24101
35491,24102
10401,24103
58546,24103
62208,24103
9319,24104
13064,24105
8636,24105
6764,24105
45384,24106
17490,24106
19240,24107
49279,24108
53335,24108
43376,24109
60517,24109
50048,24110
64311,24110
58497,24111
47041,24112
49645,24114
13068,24115
57789,24116
20700,24116
47487,24117
28439,24117
15620,24117
54703,24119
20650,24119
35260,24119
2514,24119
25717,24120
2500,24120
46538,24120
27232,24121
43909,24123
10824,24123
57591,24123
23699,24123
11887,24124
7285,24124
28184,24125
21432,24125
3202,24126
3826,24126
31229,24127
51126,24128
43484,24128
34991,24128
49041,24129
43001,24129
16741,24131
58462,24131
50442,24131
47752,24131
1696,24132
39967,24132
65241,24133
14932,24134
11779,24134
18055,24134
12667,24135
1782,24135
5833,24136
9444,24136
6938,24136
37519,24136
34265,24137
54840,24137
27385,24138
26702,24138
16705,24138
45360,24138
64263,24140
64387,24140
63455,24141
13425,24142
16305,24142
10246,24143
55786,24143
31631,24143
21505,24143
30239,24143
28881,24146
51036,24146
42647,24146
18604,24147
49207,24147
24222,24147
10855,24147
3987,24147
23959,24148
22237,24148
19110,24148
44926,24149
50851,24149
7105,24150
30079,24150
63867,24150
41496,24150
28511,24150
55522,24151
26648,24151
41580,24152
17120,24152
65478,24153
47366,24154
57927,24154
62938,24155
19149,24155
40670,24156
27536,24157
42891,24158
61693,24158
41313,24159
43660,24159
48404,24159
40956,24159
3619,24160
17477,24160
24275,24161
40280,24161
41126,24162
23025,24164
43996,24165
4751,24165
26739,24166
13844,24166
29323,24166
13445,24166
21995,24167
33441,24167
6955,24167
29495,24168
59293,24168
13043,24168
64082,24168
54161,24168
37525,24168
55881,24168
1801,24169
52391,24169
55840,24170
59004,24171
8025,24171
15437,24172
59650,24173
47402,24174
26731,24174
